FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
986	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
987	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
988	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
989	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
990	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
991	-1.43100e+11	-2.72300e+10	-1.07600e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-7.95310e+10
992	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
993	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
994	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
995	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
996	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
997	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
998	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
999	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
1000	-1.43100e+11	-2.72300e+10	-1.15200e+11	-9.04500e+10	-5.66200e+10	-1.17200e+11	-4.97600e+10	-5.52300e+10	-1.08100e+11	-4.00200e+10	-8.02910e+10
