FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
588	-1.99400e+20	-4.92400e+19	-7.52900e+17	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87026e+19
589	-1.99400e+20	-4.92400e+19	-7.52900e+17	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87026e+19
590	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
591	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
592	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
593	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
594	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
595	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
596	-1.99400e+20	-4.92400e+19	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-7.87924e+19
597	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
598	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
599	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
600	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
601	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
602	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
603	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
604	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
605	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
606	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
607	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
608	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
609	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
610	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
611	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
612	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
613	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
614	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
615	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
616	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
617	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
618	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
619	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.19700e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.51884e+19
620	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.52038e+19
621	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.52038e+19
622	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-6.65500e+18	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-8.52038e+19
623	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
624	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
625	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
626	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
627	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
628	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
629	-1.99400e+20	-1.13200e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.25513e+19
630	-1.99400e+20	-1.83900e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.96213e+19
631	-1.99400e+20	-1.83900e+20	-1.65100e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.96213e+19
632	-1.99400e+20	-1.83900e+20	-2.71400e+18	-1.43700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-9.97276e+19
633	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.00338e+20
634	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-1.35100e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.00338e+20
635	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-1.76400e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.00379e+20
636	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-1.76400e+18	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.00379e+20
637	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
638	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
639	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
640	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
641	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
642	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
643	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
644	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
645	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
646	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
647	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
648	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
649	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
650	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
651	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
652	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
653	-1.99400e+20	-1.83900e+20	-2.71400e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03021e+20
654	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
655	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
656	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
657	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
658	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
659	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
660	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
661	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
662	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
663	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-3.24100e+18	-1.03488e+20
664	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.04558e+20
665	-1.99400e+20	-1.83900e+20	-7.37800e+18	-2.04700e+19	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.04558e+20
666	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
667	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
668	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
669	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
670	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
671	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
672	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
673	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
674	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-3.62900e+20	-1.39400e+19	-1.14591e+20
675	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
676	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
677	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
678	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
679	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
680	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
681	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
682	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
683	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
684	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
685	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
686	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
687	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
688	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
689	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
690	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
691	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-1.39400e+19	-1.18561e+20
692	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-2.10000e+19	-1.19267e+20
693	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-1.34700e+19	-4.02600e+20	-2.10000e+19	-1.19267e+20
694	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
695	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
696	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
697	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
698	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
699	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
700	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
701	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
702	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
703	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
704	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
705	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
706	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
707	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
708	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
709	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
710	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-2.81900e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.21015e+20
711	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
712	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
713	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
714	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
715	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
716	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
717	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-6.95000e+19	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.25146e+20
718	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.30246e+20
719	-1.99400e+20	-1.83900e+20	-7.37800e+18	-1.20800e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.30246e+20
720	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.61786e+20
721	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.61786e+20
722	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.61786e+20
723	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.61786e+20
724	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-1.35800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.61786e+20
725	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
