FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
155	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.50224e+02	1.47543e+03	2.15587e+03	1.28660e+02	9.47877e+02
156	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.13920e+02	1.29051e+03	2.15587e+03	1.28660e+02	9.25755e+02
157	4.55984e+02	8.47281e+02	3.90812e+02	4.46710e+02	5.36015e+02	1.91227e+03	2.13920e+02	1.29051e+03	2.15587e+03	1.28660e+02	8.37803e+02
158	4.55984e+02	8.47281e+02	3.90812e+02	4.46710e+02	5.36015e+02	1.91227e+03	2.13920e+02	1.29051e+03	2.15587e+03	1.28660e+02	8.37803e+02
159	4.55984e+02	8.47281e+02	2.48364e+02	4.46710e+02	5.36015e+02	1.91227e+03	2.13920e+02	1.29051e+03	2.15587e+03	1.28660e+02	8.23559e+02
160	4.55984e+02	8.47281e+02	2.48364e+02	4.46710e+02	5.36015e+02	1.91227e+03	2.13920e+02	1.29051e+03	1.57776e+03	1.28660e+02	7.65747e+02
161	4.55984e+02	8.47281e+02	2.48364e+02	4.46710e+02	5.36015e+02	1.35024e+03	2.13920e+02	1.29051e+03	1.57776e+03	1.28660e+02	7.09544e+02
162	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.35024e+03	2.13920e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.54355e+02
163	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.13920e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.50552e+02
164	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.49911e+02
165	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.49911e+02
166	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.49911e+02
167	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.49911e+02
168	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	1.31220e+03	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	6.49911e+02
169	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.29051e+03	1.05021e+03	1.28660e+02	5.93031e+02
170	4.55984e+02	8.47281e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.29051e+03	1.05021e+03	1.08471e+02	5.91012e+02
171	4.55984e+02	7.16098e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.29051e+03	1.05021e+03	1.08471e+02	5.77894e+02
172	4.55984e+02	7.16098e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.60116e+02
173	4.55984e+02	4.17837e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.30290e+02
174	4.55984e+02	4.17837e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.30290e+02
175	4.55984e+02	4.17837e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.30290e+02
176	4.55984e+02	4.17837e+02	2.48364e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.30290e+02
177	4.55984e+02	4.17837e+02	1.36738e+02	4.22369e+02	5.36015e+02	7.43409e+02	2.07509e+02	1.11274e+03	1.05021e+03	1.08471e+02	5.19127e+02
178	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	5.36015e+02	7.43409e+02	2.07509e+02	6.92385e+02	1.05021e+03	1.08471e+02	4.65089e+02
179	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	5.36015e+02	7.43409e+02	2.07509e+02	6.92385e+02	1.05021e+03	1.08471e+02	4.65089e+02
180	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	5.36015e+02	7.43409e+02	2.07509e+02	6.92385e+02	7.16704e+02	1.08471e+02	4.31739e+02
181	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	4.97480e+02	7.43409e+02	2.07509e+02	6.92385e+02	7.16704e+02	1.08471e+02	4.27886e+02
182	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	4.97480e+02	7.43409e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	4.21979e+02
183	4.55984e+02	4.17837e+02	1.36738e+02	3.02340e+02	4.97480e+02	7.43409e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	4.21979e+02
184	2.04995e+02	4.17837e+02	1.36738e+02	3.02340e+02	4.97480e+02	7.43409e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	3.96880e+02
185	2.04995e+02	4.17837e+02	1.36738e+02	3.02340e+02	4.97480e+02	7.43409e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	3.96880e+02
186	2.04995e+02	3.00136e+02	1.36738e+02	3.02340e+02	2.85285e+02	7.43409e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	3.63891e+02
187	2.04995e+02	3.00136e+02	1.36738e+02	3.02340e+02	2.85285e+02	6.35578e+02	1.48446e+02	6.92385e+02	7.16704e+02	1.08471e+02	3.53108e+02
188	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	7.16704e+02	1.08471e+02	3.41398e+02
189	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	7.16704e+02	1.08471e+02	3.41398e+02
190	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	3.25055e+02	1.08471e+02	3.02233e+02
191	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	3.25055e+02	1.08471e+02	3.02233e+02
192	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	3.25055e+02	1.08471e+02	3.02233e+02
193	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.92385e+02	3.25055e+02	1.08471e+02	3.02233e+02
194	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.08514e+02	3.25055e+02	1.08471e+02	2.93846e+02
195	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	6.08514e+02	3.25055e+02	1.08471e+02	2.93846e+02
196	2.04995e+02	3.00136e+02	8.11512e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.56256e+02
197	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.54718e+02
198	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	6.35578e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.54718e+02
199	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	5.89344e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.50095e+02
200	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	5.89344e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.50095e+02
201	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.33227e+02
202	2.04995e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.33227e+02
203	1.35147e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	8.69364e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.26242e+02
204	1.35147e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.25009e+02
205	1.35147e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.25009e+02
206	1.35147e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.25009e+02
207	1.35147e+02	3.00136e+02	6.57779e+01	3.02340e+02	2.85285e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.25009e+02
208	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.85285e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.24749e+02
209	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.23423e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.18562e+02
210	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.23423e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.18562e+02
211	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.23423e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.18562e+02
212	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.23423e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.18562e+02
213	1.35147e+02	3.00136e+02	6.31737e+01	3.02340e+02	2.23423e+02	4.20659e+02	7.46068e+01	2.32612e+02	3.25055e+02	1.08471e+02	2.18562e+02
214	1.35147e+02	3.00136e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.99686e+02
215	1.35147e+02	2.73470e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.97020e+02
216	1.35147e+02	2.73470e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.97020e+02
217	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.96904e+02
218	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.96904e+02
219	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	2.23423e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.96904e+02
220	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	2.32612e+02	2.69169e+02	1.08471e+02	1.92440e+02
221	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.69169e+02	1.08471e+02	1.88581e+02
222	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.69169e+02	1.08471e+02	1.88581e+02
223	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.69169e+02	1.08471e+02	1.88581e+02
224	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.69169e+02	1.08471e+02	1.88581e+02
225	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.64473e+02	1.08471e+02	1.88111e+02
226	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.60765e+01	1.94015e+02	2.64473e+02	1.08471e+02	1.88111e+02
227	1.33991e+02	2.73470e+02	5.95749e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.41250e+01	1.94015e+02	2.64473e+02	1.08471e+02	1.87916e+02
228	1.15520e+02	2.73470e+02	5.27727e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.41250e+01	1.94015e+02	2.64473e+02	1.08471e+02	1.85389e+02
229	1.15520e+02	2.73470e+02	5.27727e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.41250e+01	1.94015e+02	2.64473e+02	1.08471e+02	1.85389e+02
230	1.15520e+02	2.73470e+02	5.27727e+01	3.02340e+02	1.78786e+02	3.19915e+02	4.41250e+01	1.94015e+02	1.87527e+02	1.08471e+02	1.77694e+02
231	1.15520e+02	2.73470e+02	5.27727e+01	3.02340e+02	1.42288e+02	3.19915e+02	3.87228e+01	1.94015e+02	1.87527e+02	1.08471e+02	1.73504e+02
232	1.15520e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.42288e+02	3.19915e+02	3.87228e+01	1.94015e+02	1.87527e+02	1.08471e+02	1.58059e+02
233	1.15520e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.42288e+02	3.19915e+02	3.87228e+01	1.94015e+02	1.87527e+02	1.08471e+02	1.58059e+02
234	1.15520e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.42288e+02	3.19915e+02	3.87228e+01	1.94015e+02	1.87527e+02	1.08471e+02	1.58059e+02
235	1.15520e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	3.19915e+02	3.87228e+01	1.56069e+02	1.87527e+02	1.08471e+02	1.51947e+02
236	1.15520e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.56069e+02	1.87527e+02	8.74962e+01	1.47025e+02
237	1.13892e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.56069e+02	1.87527e+02	8.74962e+01	1.46862e+02
238	1.13892e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.60556e+01	1.45422e+02
239	1.13892e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.60556e+01	1.45422e+02
240	1.13892e+02	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.60556e+01	1.45422e+02
241	8.49955e+01	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.36512e+01	1.42292e+02
242	8.49955e+01	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.36512e+01	1.42292e+02
243	8.49955e+01	1.28373e+02	4.34144e+01	3.02340e+02	1.19118e+02	2.91671e+02	3.87228e+01	1.43110e+02	1.87527e+02	8.36512e+01	1.42292e+02
244	8.49955e+01	1.28373e+02	3.48277e+01	3.02340e+02	1.19118e+02	2.57585e+02	3.87228e+01	7.82889e+01	1.87527e+02	8.36512e+01	1.31543e+02
245	8.49955e+01	1.28373e+02	3.48277e+01	2.56735e+02	1.19118e+02	1.76351e+02	3.87228e+01	7.82889e+01	1.87527e+02	8.36512e+01	1.18859e+02
246	8.49955e+01	1.28373e+02	3.48277e+01	2.47909e+02	1.19118e+02	1.76351e+02	3.87228e+01	7.82889e+01	1.87527e+02	8.02558e+01	1.17637e+02
247	8.49955e+01	1.28373e+02	3.48277e+01	2.47909e+02	1.19118e+02	1.76351e+02	3.87228e+01	7.82889e+01	1.87527e+02	8.02558e+01	1.17637e+02
248	8.49955e+01	1.28373e+02	3.48277e+01	2.47909e+02	1.19118e+02	1.76351e+02	3.87228e+01	7.82889e+01	1.87527e+02	8.02558e+01	1.17637e+02
249	8.49955e+01	6.48105e+01	3.48277e+01	2.46568e+02	1.19118e+02	1.76351e+02	2.83714e+01	7.82889e+01	1.87527e+02	8.02558e+01	1.10111e+02
250	8.49955e+01	6.48105e+01	3.48277e+01	2.46568e+02	1.19118e+02	1.76351e+02	2.83714e+01	7.82889e+01	1.87527e+02	8.02558e+01	1.10111e+02
251	8.49955e+01	6.48105e+01	3.48277e+01	2.46568e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.69099e+01
252	4.35634e+01	6.48105e+01	3.48277e+01	2.44762e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.25861e+01
253	4.35634e+01	6.48105e+01	3.48277e+01	2.44762e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.25861e+01
254	4.35634e+01	5.99943e+01	3.48277e+01	2.44762e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.21045e+01
255	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.11859e+01
256	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	1.19118e+02	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	9.11859e+01
257	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	8.47658e+01
258	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	8.47658e+01
259	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	8.47658e+01
260	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	8.47658e+01
261	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	6.96109e+01	6.93395e+01	8.47658e+01
262	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.73169e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	8.27661e+01
263	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	7.64194e+01
264	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	7.64194e+01
265	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	7.64194e+01
266	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	7.64194e+01
267	4.35634e+01	5.99943e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	7.82889e+01	4.96140e+01	6.93395e+01	7.64194e+01
268	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.32215e+01	4.96140e+01	6.93395e+01	7.28807e+01
269	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
270	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
271	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
272	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
273	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
274	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
275	4.35634e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.28317e+01
276	3.72888e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.09701e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.22042e+01
277	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.05641e+01
278	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.96140e+01	6.93395e+01	7.05641e+01
279	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.99884e+01
280	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	5.49174e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.99884e+01
281	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	4.52898e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.90256e+01
282	2.71470e+01	5.96748e+01	2.56413e+01	2.44762e+02	4.52898e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.90256e+01
283	2.55486e+01	5.96748e+01	2.56413e+01	2.44762e+02	4.52898e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.88658e+01
284	2.55486e+01	5.96748e+01	2.56413e+01	2.44762e+02	4.52898e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.88658e+01
285	2.55486e+01	5.96748e+01	2.56413e+01	2.44762e+02	4.52898e+01	1.03442e+02	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.88658e+01
286	2.55486e+01	5.38391e+01	2.56413e+01	2.44762e+02	4.52898e+01	8.90308e+01	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.68411e+01
287	2.55486e+01	5.38391e+01	2.56413e+01	2.44762e+02	4.52898e+01	8.90308e+01	2.83714e+01	4.27318e+01	4.38563e+01	6.93395e+01	6.68411e+01
288	2.55486e+01	5.38391e+01	2.56413e+01	2.44762e+02	3.63196e+01	8.90308e+01	2.83714e+01	4.27318e+01	4.38563e+01	6.80275e+01	6.58128e+01
289	2.55486e+01	5.38391e+01	2.56413e+01	2.44762e+02	3.63196e+01	8.90308e+01	2.83714e+01	4.27318e+01	4.38563e+01	6.45611e+01	6.54662e+01
290	2.55486e+01	4.78818e+01	2.56413e+01	2.44762e+02	3.63196e+01	8.90308e+01	2.83714e+01	4.27318e+01	4.38563e+01	5.29647e+01	6.37108e+01
291	2.20742e+01	4.78818e+01	2.56413e+01	2.43908e+02	3.63196e+01	8.90308e+01	2.83714e+01	2.39960e+01	4.38563e+01	5.29647e+01	6.14044e+01
292	2.20742e+01	4.78818e+01	2.56413e+01	2.43908e+02	3.63196e+01	8.90308e+01	2.83714e+01	2.39960e+01	4.38563e+01	5.29647e+01	6.14044e+01
293	2.20742e+01	4.78818e+01	2.56413e+01	2.43908e+02	3.63196e+01	8.90308e+01	2.83714e+01	2.13465e+01	4.38563e+01	4.98466e+01	6.08277e+01
294	2.20742e+01	3.48803e+01	2.56413e+01	2.43908e+02	3.63196e+01	2.51286e+01	2.83714e+01	2.13465e+01	3.66497e+01	4.98466e+01	5.24167e+01
295	2.20742e+01	3.48803e+01	2.56413e+01	2.43908e+02	3.63196e+01	2.51286e+01	2.83714e+01	2.13465e+01	3.66497e+01	4.98466e+01	5.24167e+01
296	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	3.63196e+01	2.51286e+01	2.83714e+01	2.13465e+01	3.66497e+01	4.98466e+01	5.22778e+01
297	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	3.63196e+01	2.51286e+01	2.83714e+01	2.13465e+01	3.66497e+01	4.98466e+01	5.22778e+01
298	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	3.48444e+01	2.51286e+01	2.83714e+01	2.13465e+01	3.66497e+01	4.98466e+01	5.21303e+01
299	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.98466e+01	4.98440e+01
300	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.98466e+01	4.98440e+01
301	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
302	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
303	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
304	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
305	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
306	2.20742e+01	3.48803e+01	2.56413e+01	2.42520e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.48204e+01	4.80813e+01	4.96674e+01
307	2.20742e+01	3.48803e+01	2.56413e+01	2.40423e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.26743e+01	4.80813e+01	4.92431e+01
308	2.20742e+01	3.48803e+01	2.56413e+01	2.39639e+02	2.38103e+01	2.51286e+01	2.83714e+01	2.13465e+01	2.26743e+01	4.80813e+01	4.91647e+01
