FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
763	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.87315e+25
764	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.87315e+25
765	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.87315e+25
766	-5.43349e+25	-1.10960e+23	-2.10528e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.90221e+25
767	-5.43349e+25	-1.10960e+23	-2.10528e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.90221e+25
768	-5.43349e+25	-1.10960e+23	-2.10528e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.90221e+25
769	-5.43349e+25	-1.14976e+23	-2.10528e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93157e+25
770	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
771	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
772	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
773	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
774	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
775	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
776	-5.43349e+25	-1.14976e+23	-2.14848e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.69959e+26	-3.59055e+25	-2.68202e+25	-8.93589e+25
777	-5.43349e+25	-1.14976e+23	-2.14848e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.13655e+25
778	-5.43349e+25	-1.14976e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.14227e+25
779	-5.43349e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.14230e+25
780	-5.58549e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.15750e+25
781	-5.58549e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.15750e+25
782	-5.78692e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17764e+25
783	-5.78692e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17764e+25
784	-5.78692e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17764e+25
785	-5.78692e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17764e+25
786	-5.78692e+25	-1.17339e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17764e+25
787	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17766e+25
788	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17766e+25
789	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17766e+25
790	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.19323e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.81189e+26	-3.59055e+25	-2.68202e+25	-9.17766e+25
791	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.50161e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.63978e+25
792	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.50161e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.63978e+25
793	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.50161e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.63978e+25
794	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.50161e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.63978e+25
795	-5.78692e+25	-1.19008e+23	-2.20571e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.65967e+25
796	-5.91673e+25	-1.19008e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.67360e+25
797	-5.91673e+25	-1.19008e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.67360e+25
798	-5.91673e+25	-1.19008e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.67360e+25
799	-5.91673e+25	-1.19008e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.67360e+25
800	-6.17433e+25	-1.19008e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.24317e+26	-3.59055e+25	-2.68202e+25	-9.69936e+25
801	-6.17433e+25	-1.21404e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.80429e+25
802	-6.17433e+25	-1.21404e+23	-2.21518e+25	-9.50161e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.80429e+25
803	-6.17433e+25	-1.21404e+23	-2.21518e+25	-9.76950e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.83108e+25
804	-6.17433e+25	-1.21404e+23	-2.23749e+25	-9.76950e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.83331e+25
805	-6.17433e+25	-1.21404e+23	-2.23749e+25	-9.76950e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.83331e+25
806	-6.17433e+25	-1.21404e+23	-2.23749e+25	-9.76950e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.34808e+26	-3.59055e+25	-2.68202e+25	-9.83331e+25
807	-6.17433e+25	-1.21404e+23	-2.23749e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00115e+26
808	-6.28626e+25	-1.21404e+23	-2.23749e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00227e+26
809	-6.28626e+25	-1.24504e+23	-2.23749e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00228e+26
810	-6.28626e+25	-1.24504e+23	-2.23749e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00228e+26
811	-6.28626e+25	-1.24504e+23	-2.23749e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00228e+26
812	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
813	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
814	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
815	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
816	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
817	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
818	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
819	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
820	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
821	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
822	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
823	-6.28626e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00240e+26
824	-6.32390e+25	-1.24504e+23	-2.25009e+25	-9.77666e+25	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00278e+26
825	-6.32390e+25	-1.24504e+23	-2.25009e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00554e+26
826	-6.32390e+25	-1.24504e+23	-2.25009e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00554e+26
827	-6.32390e+25	-1.24504e+23	-2.25009e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00554e+26
828	-6.32390e+25	-1.91103e+23	-2.25009e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00561e+26
829	-6.32390e+25	-1.91103e+23	-2.25009e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00561e+26
830	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00732e+26
831	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00732e+26
832	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.00532e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00732e+26
833	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00959e+26
834	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00959e+26
835	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00959e+26
836	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.52559e+26	-3.59055e+25	-2.68202e+25	-1.00959e+26
837	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04647e+26
838	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04647e+26
839	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04647e+26
840	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.02804e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04647e+26
841	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04695e+26
842	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04695e+26
843	-6.49124e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04695e+26
844	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04907e+26
845	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04907e+26
846	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04907e+26
847	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04907e+26
848	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.03287e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.04907e+26
849	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.05040e+26
850	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.05040e+26
851	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.05040e+26
852	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.89433e+26	-3.59055e+25	-2.68202e+25	-1.05040e+26
853	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05338e+26
854	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05338e+26
855	-6.70365e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05338e+26
856	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05399e+26
857	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05399e+26
858	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.04611e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05399e+26
859	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05651e+26
860	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05651e+26
861	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05651e+26
862	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-7.92410e+26	-3.59055e+25	-2.68202e+25	-1.05651e+26
863	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07817e+26
864	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07817e+26
865	-6.76460e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07817e+26
866	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07949e+26
867	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07949e+26
868	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07138e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07949e+26
869	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
870	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
871	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
872	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
873	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
874	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
875	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
876	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
877	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
878	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
879	-6.89657e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.07956e+26
880	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
881	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
882	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
883	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
884	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
885	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
886	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
887	-7.20561e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08265e+26
888	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07207e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08352e+26
889	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
890	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
891	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
892	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
893	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
894	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
895	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
896	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
897	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
898	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
899	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.55866e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
900	-7.29271e+25	-1.91103e+23	-2.25380e+25	-1.07999e+26	-2.07907e+24	-1.56670e+23	-1.62774e+24	-8.14072e+26	-3.59055e+25	-2.68202e+25	-1.08432e+26
