FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
199	-3.46128	-3.76205	-3.93333	-3.98232	-5.01365	-3.97191	-3.29638	-4.06178	-3.60169	-4.62974	-3.9714129999999996
200	-3.46128	-3.76205	-3.93333	-3.98232	-5.01365	-3.97191	-3.29638	-4.06178	-3.60169	-4.62974	-3.9714129999999996
201	-3.46128	-3.76205	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-3.9955699999999994
202	-3.97346	-3.76205	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-4.046787999999999
203	-3.97346	-3.76205	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-4.046787999999999
204	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-4.124802
205	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-4.124802
206	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-3.97191	-3.35951	-4.06178	-3.60169	-4.62974	-4.124802
207	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.35951	-4.06178	-3.60169	-4.62974	-4.141902
208	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.35951	-4.06178	-3.60169	-4.62974	-4.141902
209	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
210	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
211	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
212	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
213	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
214	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
215	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
216	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
217	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
218	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
219	-3.97346	-4.54219	-4.11177	-3.98232	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.179707
220	-3.97346	-4.54219	-4.11177	-4.35271	-5.01365	-4.14291	-3.73756	-4.06178	-3.60169	-4.62974	-4.216746
221	-3.97346	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.284343
222	-3.97346	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.284343
223	-3.97346	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.284343
224	-4.05238	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.292235
225	-4.05238	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.292235
226	-4.05238	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.292235
227	-4.05238	-4.54219	-4.11177	-4.35271	-5.01365	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.292235
228	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-3.60169	-4.62974	-4.32785
229	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-3.95892	-4.62974	-4.363573
230	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
231	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
232	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
233	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
234	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
235	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-3.73756	-4.06178	-4.06728	-4.62974	-4.374409
236	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
237	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
238	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
239	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
240	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
241	-4.05238	-4.54219	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.508138
242	-4.05238	-4.58874	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.512793
243	-4.05238	-4.58874	-4.11177	-4.35271	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.512793
244	-4.05238	-4.58874	-4.11177	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.516681
245	-4.05238	-4.58874	-4.11177	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.516681
246	-4.05238	-4.58874	-4.11177	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.516681
247	-4.05238	-4.58874	-4.11177	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.516681
248	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
249	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
250	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
251	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
252	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
253	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
254	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
255	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
256	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
257	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
258	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
259	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
260	-4.05238	-4.58874	-4.78423	-4.39159	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.583927
261	-4.05238	-4.58874	-4.78423	-4.47384	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.592152
262	-4.05238	-4.58874	-4.78423	-4.47384	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.592152
263	-4.05238	-4.58874	-4.78423	-4.47384	-5.3698	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.592152
264	-4.05238	-4.58874	-4.78423	-4.47384	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.6155729999999995
265	-4.05238	-4.58874	-4.78423	-4.47384	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.6155729999999995
266	-4.05238	-4.58874	-4.78423	-4.47384	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.6155729999999995
267	-4.68766	-4.58874	-4.78423	-4.47384	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.679100999999999
268	-4.68766	-4.58874	-4.78423	-4.47384	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.679100999999999
269	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
270	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
271	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
272	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
273	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
274	-4.68766	-4.58874	-4.78423	-4.89762	-5.60401	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.721479
275	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.807588999999999
276	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.807588999999999
277	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.06178	-4.98682	-4.62974	-4.807588999999999
278	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-4.62974	-4.809036
279	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-4.62974	-4.809036
280	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-4.62974	-4.809036
281	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-4.62974	-4.809036
282	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-4.69396	-4.815458
283	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
284	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
285	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
286	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
287	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
288	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
289	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
290	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
291	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
292	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
293	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.81888	-4.15531	-4.07625	-4.98682	-5.17366	-4.863428
294	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.93818	-4.15531	-4.07625	-4.98682	-5.17366	-4.875358
295	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.93818	-4.15531	-4.07625	-4.98682	-5.17366	-4.875358
296	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-4.93818	-4.15531	-4.07625	-4.98682	-5.17366	-4.875358
297	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.19024	-4.98682	-5.17366	-4.981257
298	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.19024	-4.98682	-5.17366	-4.981257
299	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.0017890000000005
300	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.0017890000000005
301	-4.68766	-4.58874	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.0017890000000005
302	-4.68766	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.082451000000001
303	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
304	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
305	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
306	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
307	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
308	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
309	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
310	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
311	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
312	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
313	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
314	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
315	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
316	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
317	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
318	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
319	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.39556	-4.98682	-5.17366	-5.084275
320	-4.7059	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.48657	-4.98682	-5.17366	-5.093376
321	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-4.48657	-4.98682	-5.17366	-5.115156
322	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.15531	-5.69235	-4.98682	-5.17366	-5.235734
323	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.17471	-5.69235	-4.98682	-5.17366	-5.237674
324	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.17471	-5.69235	-4.98682	-5.17366	-5.237674
325	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.17471	-5.69235	-4.98682	-5.17366	-5.237674
326	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.238241
327	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.238241
328	-4.9237	-5.39536	-4.78423	-4.89762	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.238241
329	-4.9237	-5.39536	-4.78423	-5.01743	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.250222
330	-4.9237	-5.39536	-4.78423	-5.01743	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.250222
331	-4.9237	-5.39536	-4.78423	-5.01743	-6.46511	-5.88318	-4.18038	-5.69235	-4.98682	-5.17366	-5.250222
332	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.42571	-5.69235	-4.98682	-5.17366	-5.292336
333	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.42571	-5.69235	-4.98682	-5.17366	-5.292336
334	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
335	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
336	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
337	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
338	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
339	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
340	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
341	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
342	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
343	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
344	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
345	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
346	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
347	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-4.98682	-5.17366	-5.305203
348	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-5.38144	-5.17366	-5.344664999999999
349	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-5.38144	-5.17366	-5.344664999999999
350	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-4.55438	-5.69235	-5.38144	-5.17366	-5.344664999999999
351	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.4004769999999995
352	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.4004769999999995
353	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.4004769999999995
354	-4.9237	-5.39536	-4.78423	-5.19324	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.4004769999999995
355	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
356	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
357	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
358	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
359	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
360	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
361	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
362	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
363	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
364	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
365	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
366	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
367	-4.9237	-5.39536	-4.78423	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.411911999999999
368	-4.9237	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.17366	-5.450027
369	-4.9237	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.59871	-5.492532
370	-4.9237	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.59871	-5.492532
371	-4.9237	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.59871	-5.492532
372	-4.92561	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.69235	-5.38144	-5.59871	-5.492723
373	-4.92561	-5.39536	-5.16538	-5.30759	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.499281999999999
374	-4.92561	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.558396999999999
375	-4.92561	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.558396999999999
376	-4.92561	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.558396999999999
377	-4.92561	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.558396999999999
378	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
379	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
380	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
381	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
382	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
383	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
384	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
385	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
386	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
387	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
388	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
389	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
390	-5.15446	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.581282
391	-5.28357	-5.39536	-5.16538	-5.89874	-6.46511	-5.88318	-5.1125	-5.75794	-5.38144	-5.59871	-5.594193
392	-5.28357	-5.39536	-5.16538	-5.89874	-6.46511	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.685249999999999
393	-5.28357	-5.39536	-5.16538	-5.89874	-6.46511	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.685249999999999
394	-5.28357	-5.39536	-5.16538	-5.89874	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.697099
395	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
396	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
397	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
398	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
399	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
400	-5.28357	-5.39536	-5.16538	-5.95401	-6.5836	-6.79375	-5.1125	-5.75794	-5.38144	-5.59871	-5.7026259999999995
