FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
239	125232.0	216201.0	175275.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102984.25999999998
240	125232.0	216201.0	175275.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102984.25999999998
241	125232.0	216201.0	169138.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102370.55999999998
242	125232.0	216201.0	169138.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102370.55999999998
243	125232.0	216201.0	169138.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102370.55999999998
244	125232.0	216201.0	169138.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102370.55999999998
245	125232.0	216201.0	169138.0	92648.7	32879.7	142717.0	39359.7	38838.1	91242.7	75448.7	102370.55999999998
246	125232.0	216201.0	169138.0	92648.7	32879.7	135538.0	39359.7	38838.1	91242.7	75448.7	101652.65999999999
247	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
248	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
249	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
250	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
251	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
252	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
253	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
254	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
255	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
256	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
257	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
258	125232.0	216201.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	100569.95999999999
259	125232.0	133677.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	92317.55999999998
260	125232.0	133677.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	75448.7	92317.55999999998
261	125232.0	133677.0	169138.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	89468.13999999998
262	125232.0	133677.0	133625.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	85916.84
263	125232.0	133677.0	133625.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	85916.84
264	125232.0	133677.0	133625.0	92648.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	85916.84
265	125232.0	133677.0	133625.0	63378.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	82989.84
266	125232.0	133677.0	133625.0	63378.7	32879.7	124711.0	39359.7	38838.1	91242.7	46954.5	82989.84
267	125232.0	133677.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	81099.26999999999
268	125232.0	133677.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	81099.26999999999
269	125232.0	133677.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	81099.26999999999
270	125232.0	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	78761.56999999999
271	34525.5	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69690.92
272	34525.5	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69690.92
273	34525.5	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69690.92
274	34525.5	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69690.92
275	34525.5	110300.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69690.92
276	34525.5	105927.0	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	69253.62
277	34525.5	99705.8	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	68631.5
278	34525.5	99705.8	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	68631.5
279	34525.5	99705.8	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	68631.5
280	34525.5	99705.8	133625.0	63378.7	32879.7	124711.0	20454.0	38838.1	91242.7	46954.5	68631.5
281	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
282	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
283	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
284	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
285	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
286	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
287	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
288	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
289	34525.5	99705.8	133625.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	62118.71
290	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
291	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
292	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
293	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
294	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
295	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
296	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
297	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
298	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
299	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
300	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
301	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
302	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
303	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
304	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
305	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
306	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
307	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	20454.0	38838.1	91242.7	46954.5	59724.61
308	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	59648.509999999995
309	34525.5	99705.8	109684.0	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	59648.509999999995
310	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
311	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
312	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
313	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
314	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
315	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
316	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
317	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
318	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
319	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
320	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
321	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
322	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	19693.0	38838.1	91242.7	46954.5	54617.03999999999
323	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	54543.5
324	34525.5	99705.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	54543.5
325	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
326	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
327	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
328	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
329	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
330	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
331	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
332	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
333	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
334	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
335	34525.5	5417.8	59369.3	63378.7	32879.7	59583.1	18957.6	38838.1	91242.7	46954.5	45114.7
336	34525.5	5417.8	59369.3	63378.7	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44676.2
337	34525.5	5417.8	59369.3	63378.7	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44676.2
338	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
339	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
340	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
341	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
342	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
343	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46954.5	44448.15
344	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46565.4	44409.240000000005
345	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46565.4	44409.240000000005
346	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	46565.4	44409.240000000005
347	34525.5	5417.8	59369.3	61098.2	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	41970.07
348	34525.5	5417.8	59369.3	59964.4	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	41856.69
349	34525.5	5417.8	59369.3	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	39271.46000000001
350	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
351	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
352	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
353	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
354	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
355	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
356	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
357	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
358	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
359	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
360	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
361	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
362	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
363	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
364	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	91242.7	22173.7	37007.08
365	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	69199.3	22173.7	34802.740000000005
366	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	69199.3	22173.7	34802.740000000005
367	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18957.6	38838.1	69199.3	22173.7	34802.740000000005
368	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
369	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
370	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
371	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
372	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
373	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
374	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
375	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
376	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
377	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
378	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
379	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
380	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
381	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
382	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
383	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
384	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
385	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
386	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
387	34525.5	5417.8	36725.5	34112.1	28494.7	59583.1	18753.0	38838.1	69199.3	22173.7	34782.28
388	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
389	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
390	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
391	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
392	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
393	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
394	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	18753.0	38838.1	24411.5	22173.7	29683.04
395	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	17145.0	38838.1	24411.5	22173.7	29522.24
396	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	17145.0	38838.1	24411.5	22173.7	29522.24
397	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	17145.0	38838.1	24411.5	22173.7	29522.24
398	34525.5	5417.8	36725.5	27907.5	28494.7	59583.1	17145.0	38838.1	24411.5	22173.7	29522.24
399	34525.5	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	38838.1	24411.5	22173.7	28847.920000000002
400	34525.5	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	38838.1	24411.5	22173.7	28847.920000000002
401	34525.5	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	38838.1	24411.5	22173.7	28847.920000000002
402	34525.5	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	36224.6	24411.5	22173.7	28586.57
403	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	36224.6	24411.5	22173.7	27343.410000000003
404	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	36224.6	24411.5	22173.7	27343.410000000003
405	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	36224.6	24411.5	22173.7	27343.410000000003
406	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	36224.6	24411.5	22173.7	27343.410000000003
407	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	31805.3	24411.5	22173.7	26901.48
408	22093.9	5417.8	36725.5	27907.5	21751.5	59583.1	17145.0	31805.3	24411.5	22173.7	26901.48
409	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
410	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
411	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
412	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
413	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
414	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
415	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
416	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
417	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
418	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
419	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
420	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
421	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
422	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
423	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
424	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
425	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
426	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	22173.7	24929.940000000002
427	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
428	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
429	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
430	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
431	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
432	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
433	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	17145.0	31805.3	24411.5	20024.8	24715.05
434	22093.9	5417.8	36725.5	27907.5	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24470.1
435	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
436	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
437	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
438	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
439	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
440	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
441	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
442	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	31805.3	24411.5	20024.8	24287.87
443	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
444	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
445	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
446	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
447	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
448	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
449	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
450	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
451	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
452	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
453	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
454	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
455	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
456	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
457	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
458	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
459	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
460	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
461	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
462	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
463	22093.9	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	23478.639999999996
464	15248.4	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	22794.089999999997
465	15248.4	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	22794.089999999997
466	15248.4	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	22794.089999999997
467	15248.4	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	22794.089999999997
468	15248.4	5417.8	36725.5	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	22794.089999999997
469	15248.4	5417.8	20343.2	26085.2	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	21155.859999999997
470	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
471	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
472	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
473	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
474	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
475	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
476	15248.4	5417.8	20343.2	22339.5	21751.5	39867.7	14695.5	23713.0	24411.5	20024.8	20781.289999999997
