FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
551	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
552	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
553	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
554	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
555	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
556	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
557	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
558	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
559	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
560	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
561	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
562	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
563	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
564	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
565	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
566	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
567	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
568	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
569	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
570	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
571	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
572	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
573	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
574	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
575	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
576	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
577	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
578	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
579	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
580	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
581	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
582	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
583	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
584	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
585	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
586	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
587	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
588	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
589	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
590	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
591	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
592	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
593	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
594	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
595	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
596	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
597	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
598	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
599	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
600	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
601	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
602	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
603	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
604	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
605	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
606	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
607	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
608	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
609	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
610	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
611	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
612	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
613	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
614	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
615	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
616	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
617	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
618	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
619	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
620	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
621	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
622	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
623	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
624	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
625	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
626	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
627	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
628	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
629	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
630	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
631	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
632	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
633	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
634	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
635	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
636	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
637	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
638	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
639	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
640	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
641	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
642	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
643	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
644	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
645	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
646	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
647	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
648	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
649	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
650	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
651	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
652	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
653	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
654	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
655	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
656	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
657	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
658	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
659	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
660	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
661	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
662	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
663	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
664	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
665	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
666	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
667	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
668	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
669	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
670	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
671	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
672	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
673	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
674	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
675	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
676	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
677	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
678	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
679	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
680	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
681	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
682	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
683	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
684	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
685	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
686	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
687	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
688	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
