FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
613	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
614	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
615	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
616	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
617	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
618	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
619	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
620	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
621	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
622	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
623	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
624	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
625	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
626	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0223	-5.59385	-6.315593333333333
627	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
628	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
629	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
630	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
631	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
632	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
633	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
634	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
635	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
636	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
637	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
638	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
639	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
640	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.0713	-5.59385	-6.321037777777779
641	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
642	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
643	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
644	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
645	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
646	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
647	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
648	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
649	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
650	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
651	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
652	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
653	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
654	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
655	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
656	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
657	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
658	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
659	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
660	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
661	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
662	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
663	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
664	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
665	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
666	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
667	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
668	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
669	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
670	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
671	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
672	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
673	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
674	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
675	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
676	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
677	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
678	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
679	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
680	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
681	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
682	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
683	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
684	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
685	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
686	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
687	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
688	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
689	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
690	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
691	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
692	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
693	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
694	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
695	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
696	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
697	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
698	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
699	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
700	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
701	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
702	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
703	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
704	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
705	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
706	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
707	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
708	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
709	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
710	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
711	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
712	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
713	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
714	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
715	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
716	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
717	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
718	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
719	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
720	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
721	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
722	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
723	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
724	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
725	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
726	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
727	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
728	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
729	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
730	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
731	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
732	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
733	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
734	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
735	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
736	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
737	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
738	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
739	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
740	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
741	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
742	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
743	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
744	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
745	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
746	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
747	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
748	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
749	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
750	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
751	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
752	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
753	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
754	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
755	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
756	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
757	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
758	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
759	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
760	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
761	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
762	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
763	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
764	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
765	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
766	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
767	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
768	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
769	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
770	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
771	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
772	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
773	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
774	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
775	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
776	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
777	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
778	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
779	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
780	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
781	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
782	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
783	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
784	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
785	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
786	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
787	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
788	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
789	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
790	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
791	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
792	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
793	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
794	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
795	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
796	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
797	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
798	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
799	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
800	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
801	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
802	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
803	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
804	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
805	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
806	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
807	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
808	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
809	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
810	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
811	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
812	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
813	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
814	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
815	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
816	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
817	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-6.16281	-5.59385	-6.331205555555556
