FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
609	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
610	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
611	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
612	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
613	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
614	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
615	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
616	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
617	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
618	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
619	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
620	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
621	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
622	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
623	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
624	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
625	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
626	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
627	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
628	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
629	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
630	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
631	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
632	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
633	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
634	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
635	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
636	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
637	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
638	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
639	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
640	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
641	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
642	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
643	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
644	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
645	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
646	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
647	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
648	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
649	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
650	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
651	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
652	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
653	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
654	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
655	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
656	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
657	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
658	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
659	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
660	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
661	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
662	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
663	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
664	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
665	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
666	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
667	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
668	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
669	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
670	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
671	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
672	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
673	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
674	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
675	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
676	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
677	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
678	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6520644444444446
679	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
680	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
681	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
682	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
683	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
684	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
685	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
686	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
687	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
688	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
689	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
690	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
691	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
692	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
693	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
694	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
695	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
696	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
697	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
698	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
699	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
700	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
701	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
702	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
703	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
704	nan	-3.40838	-3.8585	-3.31033	-4.36545	-3.39494	-3.93597	-3.75408	-3.375	-3.4859	-3.6542833333333338
705	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
706	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
707	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
708	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
709	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
710	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
711	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
712	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
713	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
714	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
715	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
716	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
717	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
718	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
719	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
720	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
721	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
722	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
723	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
724	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
725	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
726	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
727	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
728	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
729	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
730	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
731	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
732	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
733	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
734	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
735	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
736	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
737	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
738	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
739	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
740	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
741	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
742	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
743	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
744	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
745	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
746	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
747	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
748	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
749	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
750	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
751	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
752	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
753	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
754	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
755	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
756	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
757	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
758	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
759	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
760	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
761	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
762	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
763	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
764	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
765	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
766	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
767	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
768	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
769	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
770	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
771	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
772	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
773	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
774	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
775	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
776	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
777	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
778	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
779	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
780	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
781	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
782	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
783	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
784	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
785	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
786	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
787	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
788	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
789	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
790	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
791	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
792	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
793	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
794	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.4859	-3.736652222222222
795	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
796	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
797	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
798	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
799	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
800	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
801	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
802	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
803	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
804	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
805	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
806	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
807	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
808	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
809	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
810	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
811	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
812	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
813	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
814	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
815	nan	-3.40838	-3.8585	-3.48706	-4.36545	-3.39494	-3.93597	-4.31867	-3.375	-3.6135	-3.7508299999999997
