FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
798	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
799	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
800	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88099e+00	-6.14743e+00	-6.87186e+00
801	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88099e+00	-6.14743e+00	-6.87186e+00
802	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88099e+00	-6.14743e+00	-6.87348e+00
803	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88395e+00	-6.14743e+00	-6.87378e+00
804	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88395e+00	-6.14743e+00	-6.87378e+00
805	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88395e+00	-6.14743e+00	-6.87378e+00
806	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88395e+00	-6.14743e+00	-6.87378e+00
807	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
808	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
809	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
810	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
811	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
812	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
813	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
814	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
815	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
816	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
817	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
818	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
819	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
820	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88399e+00	-6.14743e+00	-6.87378e+00
821	-7.84426e+00	-6.22288e+00	-6.72967e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87401e+00
822	-7.84426e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87412e+00
823	-7.84426e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87412e+00
824	-7.84426e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87412e+00
825	-7.84426e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87412e+00
826	-7.84426e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87412e+00
827	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87470e+00
828	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21495e+00	-6.88630e+00	-6.14743e+00	-6.87470e+00
829	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
830	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
831	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
832	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
833	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
834	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
835	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
836	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
837	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
838	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
839	-7.85001e+00	-6.22288e+00	-6.73077e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87509e+00
840	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87513e+00
841	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87513e+00
842	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87513e+00
843	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87513e+00
844	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01661e+00	-6.65401e+00	-6.21495e+00	-6.88674e+00	-6.14743e+00	-6.87513e+00
845	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
846	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
847	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
848	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
849	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
850	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
851	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
852	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
853	-7.85001e+00	-6.22288e+00	-6.73110e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87573e+00
854	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.01958e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87605e+00
855	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
856	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
857	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
858	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
859	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
860	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
861	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
862	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
863	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
864	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
865	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
866	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
867	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
868	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
869	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
870	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
871	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
872	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
873	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
874	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
875	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
876	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
877	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
878	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
879	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
880	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
881	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
882	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
883	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
884	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
885	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
886	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
887	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
888	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
889	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
890	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
891	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
892	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
893	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
894	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
895	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
896	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
897	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
898	-7.85001e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87648e+00
899	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
900	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
901	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
902	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
903	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
904	-7.85218e+00	-6.22288e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87670e+00
905	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
906	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
907	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
908	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
909	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
910	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
911	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
912	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
913	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
914	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
915	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
916	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
917	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
918	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
919	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
920	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
921	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
922	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
923	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.02392e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.87721e+00
924	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
925	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
926	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
927	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
928	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
929	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
930	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-6.88982e+00	-6.14743e+00	-6.89978e+00
931	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-7.55192e+00	-6.14743e+00	-6.96599e+00
932	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-7.55192e+00	-6.14743e+00	-6.96599e+00
933	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-7.55192e+00	-6.14743e+00	-6.96599e+00
934	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-7.55192e+00	-6.14743e+00	-6.96599e+00
935	-7.85218e+00	-6.22803e+00	-6.73429e+00	-6.99504e+00	-8.03248e+00	-7.24962e+00	-6.65401e+00	-6.21495e+00	-7.55192e+00	-6.14743e+00	-6.96599e+00
