FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
239	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	358757.0	285644.0	177088.0	88835.4	198012.62
240	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	358757.0	285644.0	177088.0	88835.4	198012.62
241	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	285644.0	177088.0	88835.4	172202.62
242	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
243	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
244	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
245	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
246	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
247	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
248	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
249	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
250	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
251	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	100657.0	86213.1	177088.0	88835.4	152259.52999999997
252	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
253	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
254	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
255	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
256	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
257	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
258	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
259	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
260	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
261	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
262	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
263	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
264	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
265	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
266	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
267	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
268	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
269	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
270	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
271	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
272	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
273	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
274	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
275	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
276	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
277	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
278	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
279	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
280	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
281	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
282	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
283	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
284	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
285	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
286	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
287	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
288	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
289	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
290	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
291	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
292	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
293	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
294	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
295	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
296	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
297	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
298	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
299	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
300	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
301	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
302	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
303	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
304	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
305	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
306	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
307	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
308	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
309	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
310	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
311	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
312	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
313	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
314	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
315	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
316	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
317	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
318	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
319	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
320	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
321	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
322	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
323	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
324	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
325	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
326	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
327	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
328	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
329	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
330	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
331	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
332	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
333	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
334	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
335	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
336	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
337	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
338	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
339	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
340	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
341	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
342	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
343	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
344	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
345	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
346	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
347	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
348	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
349	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
350	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
351	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
352	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
353	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
354	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
355	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
356	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
357	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
358	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
359	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
360	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
361	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
362	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
363	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
364	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
365	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
366	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
367	265313.0	224212.0	200953.0	61121.8	113791.0	204411.0	76039.9	86213.1	177088.0	88835.4	149797.82
368	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
369	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
370	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
371	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
372	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
373	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
374	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
375	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
376	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
377	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
378	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
379	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
380	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
381	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
382	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
383	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
384	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
385	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
386	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
387	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
388	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
389	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
390	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
391	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
392	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
393	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
394	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
395	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
396	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
397	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
398	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
399	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
400	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
401	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
402	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
403	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
404	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
405	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
406	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
407	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
408	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
409	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
410	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
411	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
412	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
413	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
414	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
415	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
416	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
417	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
418	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
419	265313.0	224212.0	200953.0	61121.8	113791.0	152704.0	76039.9	86213.1	177088.0	88835.4	144627.12
420	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
421	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
422	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
423	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
424	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
425	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
426	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
427	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
428	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
429	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
430	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
431	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
432	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
433	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
434	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
435	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
436	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
437	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
438	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
439	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
440	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
441	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
442	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
443	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
444	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
445	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
446	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
447	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
448	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
449	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
450	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
451	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
452	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
453	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
454	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
455	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
456	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
457	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
458	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
459	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
460	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
461	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
462	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
463	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	76039.9	86213.1	177088.0	88835.4	141631.41999999998
464	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
465	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
466	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
467	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
468	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
469	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
470	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
471	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
472	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
473	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
474	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
475	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
476	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
477	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
478	265313.0	224212.0	200953.0	61121.8	113791.0	122747.0	59365.5	86213.1	177088.0	88835.4	139963.97999999998
