FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
546	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
547	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
548	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
549	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
550	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
551	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
552	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
553	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
554	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
555	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
556	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
557	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
558	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
559	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
560	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
561	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
562	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
563	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
564	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
565	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
566	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
567	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
568	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
569	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
570	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
571	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
572	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
573	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
574	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
575	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
576	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
577	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
578	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
579	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
580	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
581	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
582	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
583	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
584	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
585	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
586	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
587	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
588	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
589	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
590	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
591	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
592	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
593	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
594	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
595	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
596	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
597	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
598	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
599	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
600	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
601	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
602	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
603	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
604	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
605	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
606	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
607	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
608	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
609	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
610	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
611	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
612	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
613	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
614	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
615	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
616	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
617	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
618	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
619	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
620	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
621	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
622	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
623	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
624	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
625	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
626	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
627	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
628	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
629	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
630	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
631	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
632	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
633	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
634	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
635	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
636	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
637	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
638	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
639	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
640	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
641	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
642	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
643	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
644	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
645	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
646	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
647	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
648	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
649	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
650	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
651	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
652	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
653	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
654	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
655	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
656	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
657	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
658	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02011e+05
659	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.57500e+05	9.98110e+04
660	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.57500e+05	9.98110e+04
661	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.57500e+05	9.98110e+04
662	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
663	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
664	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
665	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
666	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
667	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
668	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
669	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
670	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
671	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
672	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
673	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
674	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
675	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
676	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
677	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
678	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
679	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
680	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
681	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
682	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
683	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
684	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
685	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
686	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
687	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
688	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
689	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
690	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
691	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
692	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
693	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
694	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
695	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
696	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
697	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
698	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
699	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.02000e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.02500e+05	9.43110e+04
