FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
736	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
737	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
738	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
739	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
740	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
741	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
742	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
743	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
744	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
745	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
746	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
747	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
748	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
749	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
750	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
751	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
752	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
753	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
754	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
755	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
756	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
757	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
758	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
759	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
760	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
761	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
762	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
763	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
764	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
765	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
766	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
767	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
768	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
769	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
770	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
771	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
772	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
773	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
774	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
775	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
776	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
777	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
778	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
779	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
780	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
781	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
782	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
783	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
784	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
785	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
786	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
787	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
788	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
789	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
790	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
791	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
792	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
793	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
794	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
795	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
796	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
797	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
798	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
799	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
800	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
801	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
802	nan	nan	nan	nan	nan	-28942600.0	-32170600.0	nan	nan	nan	-30556600.0
803	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
804	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
805	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
806	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
807	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
808	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
809	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
810	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
811	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
812	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
813	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
814	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
815	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
816	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
817	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
818	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
819	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
820	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
821	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
822	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
823	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
824	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
825	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
826	nan	nan	nan	nan	nan	-28942600.0	-32521700.0	nan	nan	nan	-30732150.0
827	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
828	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
829	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
830	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
831	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
832	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
833	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
834	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
835	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
836	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
837	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
838	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
839	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
840	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
841	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
842	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
843	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
844	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
845	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
846	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
847	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
848	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
849	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
850	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
851	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
852	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
853	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
854	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
855	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
856	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
857	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
858	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
859	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
860	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
861	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
862	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
863	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
864	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
865	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
866	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
867	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
868	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
869	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
870	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
871	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
872	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
873	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
874	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
875	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
876	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
877	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
878	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
879	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
880	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
881	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
882	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
883	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
884	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
885	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
886	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
887	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
888	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
889	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
890	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
891	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
892	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
893	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
894	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
895	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
896	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
897	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
898	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
899	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
900	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
901	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
902	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
903	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
904	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
905	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
906	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
907	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
908	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
909	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
910	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
911	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
912	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
913	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
914	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
915	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
916	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
917	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
918	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
919	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
920	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
921	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
922	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
923	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
924	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
925	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
926	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
927	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
928	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
929	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
930	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
931	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
932	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
933	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
934	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
935	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
936	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
937	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
938	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
939	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
940	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
941	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
942	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
943	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
944	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
945	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
946	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
947	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
948	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
949	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
950	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
951	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
952	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
953	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
954	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
955	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
956	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
957	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
958	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
959	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
960	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
961	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
962	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
963	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
964	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
965	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
966	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
967	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
968	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
969	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
970	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
971	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
972	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
973	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
974	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
975	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
976	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
977	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
978	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
979	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
980	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
981	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
982	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
983	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
984	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
985	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
986	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
987	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
988	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
989	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
990	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
991	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
992	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
993	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
994	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
995	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
996	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
997	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
998	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
999	nan	nan	nan	nan	nan	-28942600.0	-74515200.0	nan	nan	nan	-51728900.0
