FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
551	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.15900e+00	-5.66700e+00	-5.69000e+00	-5.81360e+00
552	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
553	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
554	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
555	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
556	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
557	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
558	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
559	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
560	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
561	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
562	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
563	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
564	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
565	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
566	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
567	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
568	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
569	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
570	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
571	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
572	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
573	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
574	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
575	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
576	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.66700e+00	-5.69000e+00	-5.89020e+00
577	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
578	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
579	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
580	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
581	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
582	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
583	-5.84700e+00	-5.75700e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92090e+00
584	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
585	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
586	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
587	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
588	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
589	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
590	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
591	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
592	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
593	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
594	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
595	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
596	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
597	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
598	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
599	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
600	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
601	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
602	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
603	-5.84700e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-5.92500e+00	-5.97400e+00	-5.69000e+00	-5.92220e+00
604	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.03150e+00
605	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.03150e+00
606	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-5.67800e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.03150e+00
607	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
608	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
609	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
610	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
611	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
612	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
613	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
614	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
615	-6.54300e+00	-5.77000e+00	-5.89000e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.09740e+00
616	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
617	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
618	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
619	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
620	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
621	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
622	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
623	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
624	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
625	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
626	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
627	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
628	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
629	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
630	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
631	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
632	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-5.81300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.16360e+00
633	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.21960e+00
634	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.32200e+00	-5.97400e+00	-5.69000e+00	-6.21960e+00
635	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
636	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
637	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
638	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
639	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
640	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
641	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
642	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
643	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
644	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
645	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.33700e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.28380e+00
646	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
647	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
648	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
649	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
650	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
651	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
652	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
653	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
654	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
655	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
656	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
657	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
658	-6.54300e+00	-5.77000e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.30570e+00
659	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
660	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
661	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
662	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
663	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
664	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
665	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
666	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
667	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
668	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
669	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
670	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
671	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
672	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
673	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
674	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
675	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
676	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
677	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
678	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
679	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
680	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
681	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.46200e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.31930e+00
682	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.35580e+00
683	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.35580e+00
684	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.35580e+00
685	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.37300e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.35580e+00
686	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
687	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
688	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
